Tau Allanstd
6.172708438941489248e+02	3.221680337776347547e-02
6.201962981306140819e+02	3.228013754643416222e-02
6.231217523670792389e+02	3.234246367675836648e-02
6.260472066035443959e+02	3.240373874960485179e-02
6.289726608400095529e+02	3.246372941498724962e-02
6.318981150764747099e+02	3.252265953319292274e-02
6.348235693129398669e+02	3.258032899398603799e-02
6.377490235494050239e+02	3.263660793736893745e-02
6.406744777858701809e+02	3.269145768645741884e-02
6.435999320223353379e+02	3.274490495336581514e-02
6.465253862588004949e+02	3.279689256282831977e-02
6.494508404952656520e+02	3.284733520479266033e-02
6.523762947317308090e+02	3.289635983081338338e-02
6.553017489681959660e+02	3.294394993527677978e-02
6.582272032046611230e+02	3.299020183712714216e-02
6.611526574411262800e+02	3.303505960988863815e-02
6.640781116775914370e+02	3.307856729079278885e-02
6.670035659140565940e+02	3.312101009208492236e-02
6.699290201505217510e+02	3.316213304549127383e-02
6.728544743869869080e+02	3.320236327051388076e-02
6.757799286234520650e+02	3.324151912431159289e-02
6.787053828599172220e+02	3.327951124660358251e-02
6.816308370963823791e+02	3.331678509626914003e-02
6.845562913328475361e+02	3.335314289025233248e-02
6.874817455693126931e+02	3.338881294108503317e-02
6.904071998057778501e+02	3.342397409283123094e-02
6.933326540422430071e+02	3.345866216180279351e-02
6.962581082787081641e+02	3.349301732296087325e-02
6.991835625151733211e+02	3.352695423411494735e-02
7.021090167516385918e+02	3.356063723962635775e-02
7.050344709881037488e+02	3.359387521460187320e-02
7.079599252245689058e+02	3.362686033743493563e-02
7.108853794610340628e+02	3.365975796775658863e-02
7.138108336974992199e+02	3.369259395944280283e-02
7.167362879339643769e+02	3.372530825661062409e-02
7.196617421704295339e+02	3.375784743081192141e-02
7.225871964068946909e+02	3.379038605463944439e-02
7.255126506433598479e+02	3.382281163005487062e-02
7.284381048798250049e+02	3.385528328513063429e-02
7.313635591162901619e+02	3.388785992958445042e-02
7.342890133527553189e+02	3.392036442119008427e-02
7.372144675892204759e+02	3.395304965309983714e-02
7.401399218256856329e+02	3.398565210805827574e-02
7.430653760621507899e+02	3.401840233715488354e-02
7.459908302986159470e+02	3.405131887449047712e-02
7.489162845350811040e+02	3.408435450281304541e-02
7.518417387715462610e+02	3.411777776775422322e-02
7.547671930080114180e+02	3.415131004698515604e-02
7.576926472444765750e+02	3.418500702325870388e-02
7.606181014809417320e+02	3.421893033346966317e-02
