Tau Allanstd
3.356185659547738851e+02	3.258773018125374343e-02
3.381420138190954958e+02	3.241284277222294258e-02
3.406654616834171065e+02	3.225299588312560001e-02
3.431889095477387173e+02	3.210677729165262867e-02
3.457123574120603280e+02	3.197343016597034571e-02
3.482358052763819387e+02	3.185211288314166583e-02
3.507592531407034926e+02	3.174175936537453752e-02
3.532827010050251033e+02	3.164125537690445217e-02
3.558061488693467140e+02	3.154932749767812988e-02
3.583295967336683248e+02	3.146546252784834102e-02
3.608530445979899355e+02	3.138861875093498094e-02
3.633764924623115462e+02	3.131803751004513109e-02
3.658999403266331569e+02	3.125289323186206808e-02
3.684233881909547677e+02	3.119331089865842038e-02
3.709468360552763784e+02	3.113814596572071075e-02
3.734702839195979891e+02	3.108705711852456297e-02
3.759937317839195998e+02	3.103926743013237649e-02
3.785171796482412105e+02	3.099452814312569221e-02
3.810406275125628213e+02	3.095268816016172667e-02
3.835640753768844320e+02	3.091327306479764100e-02
3.860875232412060427e+02	3.087580482918363123e-02
3.886109711055276534e+02	3.084049635635603692e-02
3.911344189698492642e+02	3.080658784164666888e-02
3.936578668341708749e+02	3.077451258256004574e-02
3.961813146984924856e+02	3.074367067911912277e-02
3.987047625628140963e+02	3.071421310852749664e-02
4.012282104271357071e+02	3.068611364065087360e-02
4.037516582914572609e+02	3.065901539334732126e-02
4.062751061557788717e+02	3.063328920662395163e-02
4.087985540201004824e+02	3.060866437118649891e-02
4.113220018844220931e+02	3.058513619052392191e-02
4.138454497487437038e+02	3.056267053845129408e-02
4.163688976130653145e+02	3.054153854882653285e-02
4.188923454773869253e+02	3.052142405435577868e-02
4.214157933417085360e+02	3.050231312869183808e-02
4.239392412060301467e+02	3.048412056846632606e-02
4.264626890703517574e+02	3.046706681613306489e-02
4.289861369346733682e+02	3.045116324565882646e-02
4.315095847989949789e+02	3.043652360999278897e-02
4.340330326633165896e+02	3.042308813486327423e-02
4.365564805276382003e+02	3.041091700423417116e-02
4.390799283919598111e+02	3.039970149599356339e-02
4.416033762562814218e+02	3.038949406245524190e-02
4.441268241206030325e+02	3.038058665830814173e-02
4.466502719849246432e+02	3.037283963726517683e-02
4.491737198492462539e+02	3.036645900164311462e-02
4.516971677135678647e+02	3.036143448708707865e-02
4.542206155778894754e+02	3.035759602861577700e-02
4.567440634422110861e+02	3.035539903721135371e-02
4.592675113065326400e+02	3.035487109118440233e-02
4.617909591708542507e+02	3.035558824034943759e-02
4.643144070351758614e+02	3.035815566279743971e-02
4.668378548994974722e+02	3.036188460876758019e-02
4.693613027638190829e+02	3.036709663029951364e-02
4.718847506281406936e+02	3.037382470497406589e-02
4.744081984924623043e+02	3.038223460208949386e-02
4.769316463567839151e+02	3.039216872295812458e-02
4.794550942211055258e+02	3.040404550978088177e-02
4.819785420854271365e+02	3.041743112433236557e-02
4.845019899497487472e+02	3.043288227907112176e-02
4.870254378140703579e+02	3.045011110875428875e-02
4.895488856783919687e+02	3.046905487930768111e-02
4.920723335427135794e+02	3.048989088638295875e-02
4.945957814070351901e+02	3.051262792629473239e-02
4.971192292713568008e+02	3.053705630134605220e-02
4.996426771356784116e+02	3.056365723338777540e-02
5.021661250000000223e+02	3.059186308419207731e-02
5.046895728643216330e+02	3.062167795160106870e-02
5.072130207286432437e+02	3.065305781739788640e-02
5.097364685929648545e+02	3.068591785104841929e-02
5.122599164572864083e+02	3.072050658061191084e-02
5.147833643216080191e+02	3.075680541840238730e-02
5.173068121859296298e+02	3.079445478805603945e-02
5.198302600502512405e+02	3.083381053204222594e-02
5.223537079145728512e+02	3.087465825879358305e-02
5.248771557788944619e+02	3.091659848528140880e-02
5.274006036432160727e+02	3.096010975968787465e-02
5.299240515075376834e+02	3.100473352399442037e-02
5.324474993718592941e+02	3.105059819933389878e-02
5.349709472361809048e+02	3.109774331604034034e-02
5.374943951005025156e+02	3.114583747913524103e-02
5.400178429648241263e+02	3.119505694980694716e-02
5.425412908291457370e+02	3.124532617060776785e-02
5.450647386934673477e+02	3.129637161155582326e-02
5.475881865577889585e+02	3.134854103952743748e-02
5.501116344221105692e+02	3.140151303757671153e-02
5.526350822864321799e+02	3.145516139197968020e-02
5.551585301507537906e+02	3.150983547684135799e-02
5.576819780150754013e+02	3.156520718414789622e-02
5.602054258793970121e+02	3.162109128989798457e-02
5.627288737437186228e+02	3.167769428910804236e-02
5.652523216080402335e+02	3.173464377126833380e-02
5.677757694723618442e+02	3.179202075686078655e-02
5.702992173366834550e+02	3.184985209707143911e-02
5.728226652010050657e+02	3.190782768502243433e-02
5.753461130653266764e+02	3.196615364648087987e-02
5.778695609296482871e+02	3.202460526521149625e-02
5.803930087939698979e+02	3.208303060985749633e-02
5.829164566582915086e+02	3.214161310807010785e-02
5.854399045226131193e+02	3.220019192026683102e-02
5.879633523869347300e+02	3.225844171291588486e-02
5.904868002512563407e+02	3.231668611783880540e-02
