Tau Allanstd
2.451713309474477569e+02	5.859845052489769807e-02
2.474414358636278166e+02	5.747096125370262931e-02
2.497115407798078763e+02	5.635962752568707962e-02
2.519816456959879645e+02	5.526541832050076847e-02
2.542517506121680242e+02	5.419520032367550200e-02
2.565218555283481123e+02	5.314514823858529358e-02
2.587919604445281720e+02	5.211582095234305878e-02
2.610620653607082318e+02	5.111245503352674496e-02
2.633321702768882915e+02	5.013256428758118555e-02
2.656022751930684080e+02	4.917642469776948438e-02
2.678723801092484678e+02	4.824892079074492163e-02
2.701424850254285275e+02	4.734779024766944816e-02
2.724125899416085872e+02	4.647257707727431297e-02
2.746826948577887038e+02	4.562677964591858870e-02
2.769527997739687635e+02	4.480950653205186679e-02
2.792229046901488232e+02	4.402036760902388463e-02
2.814930096063288829e+02	4.326195596367354151e-02
2.837631145225089426e+02	4.253344999397867809e-02
2.860332194386890592e+02	4.183354717031616266e-02
2.883033243548691189e+02	4.116459858699654528e-02
2.905734292710491786e+02	4.052540776610590728e-02
2.928435341872292383e+02	3.991498008197070374e-02
2.951136391034092981e+02	3.933436407457458622e-02
2.973837440195894146e+02	3.878311271769622343e-02
2.996538489357694743e+02	3.826005162274417892e-02
3.019239538519495341e+02	3.776547306786162683e-02
3.041940587681295938e+02	3.729884832792020738e-02
3.064641636843096535e+02	3.685839578347049894e-02
3.087342686004897701e+02	3.644378037786932117e-02
3.110043735166698298e+02	3.605512859097399769e-02
3.132744784328498895e+02	3.569069300633174319e-02
3.155445833490299492e+02	3.534974386453781925e-02
3.178146882652100658e+02	3.503214443532083611e-02
3.200847931813901255e+02	3.473596466477216205e-02
3.223548980975701852e+02	3.446013841487967355e-02
3.246250030137502449e+02	3.420461402007163310e-02
3.268951079299303046e+02	3.396755018571424173e-02
3.291652128461104212e+02	3.374806487647363101e-02
3.314353177622904809e+02	3.354565908160102999e-02
3.337054226784705406e+02	3.335832261443017616e-02
3.359755275946506003e+02	3.318541928910310329e-02
3.382456325108306601e+02	3.302628867637916882e-02
3.405157374270107766e+02	3.287935671839300328e-02
