Tau Allanstd
3.059699027149322887e+02	3.907613107787529655e-02
3.089993076923078661e+02	3.855127593699792660e-02
3.120287126696833866e+02	3.806862597889699301e-02
3.150581176470589639e+02	3.762556518658516369e-02
3.180875226244345413e+02	3.722069851061277773e-02
3.211169276018101186e+02	3.685056645970945927e-02
3.241463325791856960e+02	3.651358088588765871e-02
3.271757375565612733e+02	3.620736388613503276e-02
3.302051425339367938e+02	3.593021245685201065e-02
3.332345475113123712e+02	3.567838412668168646e-02
3.362639524886879485e+02	3.544993730659205811e-02
3.392933574660635259e+02	3.524279515347838315e-02
3.423227624434391032e+02	3.505498067854868893e-02
3.453521674208146806e+02	3.488437163539132024e-02
3.483815723981902011e+02	3.472957164051452411e-02
3.514109773755657784e+02	3.458907925846796405e-02
3.544403823529413557e+02	3.446054970903002224e-02
3.574697873303169331e+02	3.434275756431315330e-02
3.604991923076925104e+02	3.423347231460981133e-02
3.635285972850680309e+02	3.413223890149688633e-02
3.665580022624436083e+02	3.403821565581825054e-02
3.695874072398191856e+02	3.394955653331890172e-02
3.726168122171947630e+02	3.386611264974656588e-02
3.756462171945703403e+02	3.378688689985087645e-02
3.786756221719459177e+02	3.371189117798063795e-02
3.817050271493214382e+02	3.363961094943145741e-02
3.847344321266970155e+02	3.356935797518661307e-02
3.877638371040725929e+02	3.350165988187062821e-02
3.907932420814481702e+02	3.343583332753473358e-02
3.938226470588237476e+02	3.337247884529782882e-02
3.968520520361992681e+02	3.330993020558155326e-02
3.998814570135748454e+02	3.324954098917200923e-02
4.029108619909504228e+02	3.319000626436177659e-02
4.059402669683260001e+02	3.313185041486658294e-02
4.089696719457015774e+02	3.307468313079981598e-02
4.119990769230771548e+02	3.301836228548313962e-02
4.150284819004526753e+02	3.296346345029467495e-02
4.180578868778282526e+02	3.290969367744916996e-02
4.210872918552038300e+02	3.285685978615224268e-02
4.241166968325794073e+02	3.280550902429252291e-02
4.271461018099549847e+02	3.275537154735801149e-02
4.301755067873305052e+02	3.270664281833448456e-02
4.332049117647060825e+02	3.265959015501776475e-02
4.362343167420816599e+02	3.261430956019382293e-02
4.392637217194572372e+02	3.257048262675209943e-02
4.422931266968328146e+02	3.252806110719969751e-02
4.453225316742083919e+02	3.248742883790625702e-02
4.483519366515839124e+02	3.244908031575138851e-02
4.513813416289594898e+02	3.241229996529195606e-02
4.544107466063350671e+02	3.237786508278318182e-02
4.574401515837106444e+02	3.234580330815248206e-02
4.604695565610862218e+02	3.231659898262752295e-02
4.634989615384617991e+02	3.228962520289457849e-02
4.665283665158373196e+02	3.226521760579984660e-02
4.695577714932128970e+02	3.224337114763028284e-02
4.725871764705884743e+02	3.222417295936572806e-02
4.756165814479640517e+02	3.220806924752245975e-02
4.786459864253396290e+02	3.219493469414489578e-02
4.816753914027151495e+02	3.218456230224344544e-02
4.847047963800907269e+02	3.217742388703209028e-02
4.877342013574663042e+02	3.217328576255557709e-02
4.907636063348418816e+02	3.217235654356837005e-02
4.937930113122174589e+02	3.217472665124150588e-02
4.968224162895930363e+02	3.218048167587699709e-02
4.998518212669685568e+02	3.218977634426087309e-02
5.028812262443441341e+02	3.220231375651288336e-02
5.059106312217197114e+02	3.221822753855542454e-02
5.089400361990952888e+02	3.223712341096068856e-02
5.119694411764708661e+02	3.225921100732250663e-02
5.149988461538464435e+02	3.228452667776214591e-02
5.180282511312219640e+02	3.231279837520902032e-02
5.210576561085975982e+02	3.234417372042518862e-02
5.240870610859731187e+02	3.237816363639171857e-02
5.271164660633486392e+02	3.241512590573875086e-02
