Tau Allanstd
1.960000000000000000e+02	8.444772452139814867e-02
1.970000000000000000e+02	8.391128753828119846e-02
1.980000000000000000e+02	8.337064057903971481e-02
1.990000000000000000e+02	8.282594970132529932e-02
2.000000000000000000e+02	8.227737598489169579e-02
2.010000000000000000e+02	8.172508256034809182e-02
2.020000000000000000e+02	8.116923823800725746e-02
2.030000000000000000e+02	8.060997453469301299e-02
2.040000000000000000e+02	8.004744745258748906e-02
2.050000000000000000e+02	7.948182215617517754e-02
2.060000000000000000e+02	7.891324281612360769e-02
2.070000000000000000e+02	7.834187297783118398e-02
2.080000000000000000e+02	7.776787573495098915e-02
2.090000000000000000e+02	7.719140697946572094e-02
2.100000000000000000e+02	7.661262164124181540e-02
2.110000000000000000e+02	7.603168188384480664e-02
2.120000000000000000e+02	7.544876833261010551e-02
2.130000000000000000e+02	7.486406104792768523e-02
2.140000000000000000e+02	7.427772467097307207e-02
2.150000000000000000e+02	7.368991297347313174e-02
2.160000000000000000e+02	7.310077741279617791e-02
2.170000000000000000e+02	7.251046115720166663e-02
2.180000000000000000e+02	7.191909860414384681e-02
2.190000000000000000e+02	7.132684221576054973e-02
2.200000000000000000e+02	7.073384048243548661e-02
2.210000000000000000e+02	7.014025356327870109e-02
2.220000000000000000e+02	6.954623073923571486e-02
2.230000000000000000e+02	6.895190726121101787e-02
2.240000000000000000e+02	6.835742273803283031e-02
2.250000000000000000e+02	6.776292692124398498e-02
2.260000000000000000e+02	6.716856661030293218e-02
2.270000000000000000e+02	6.657448839134758045e-02
2.280000000000000000e+02	6.598083110038216459e-02
2.290000000000000000e+02	6.538773154157156986e-02
2.300000000000000000e+02	6.479532374487927127e-02
2.310000000000000000e+02	6.420373782737216761e-02
2.320000000000000000e+02	6.361310070064918332e-02
2.330000000000000000e+02	6.302354218299244248e-02
2.340000000000000000e+02	6.243519060127141612e-02
2.350000000000000000e+02	6.184817609622569878e-02
2.360000000000000000e+02	6.126262923560847617e-02
2.370000000000000000e+02	6.067868039636167832e-02
2.380000000000000000e+02	6.009645151951081843e-02
