Tau Allanstd
1.132528238057948045e+02	1.003916939515979850e-01
1.156122576350822015e+02	1.009241127988614178e-01
1.179716914643695844e+02	1.013895054393287726e-01
1.203311252936569815e+02	1.017950107043389257e-01
1.226905591229443644e+02	1.021391202909608942e-01
1.250499929522317615e+02	1.024153970163089039e-01
1.274094267815191586e+02	1.026336785270732521e-01
1.297688606108065414e+02	1.027889757657650394e-01
1.321282944400939527e+02	1.028763627060291647e-01
1.344877282693813356e+02	1.029045122564518772e-01
1.368471620986687185e+02	1.028707384500258115e-01
1.392065959279561014e+02	1.027725184499334171e-01
1.415660297572435127e+02	1.026159291758362152e-01
1.439254635865308956e+02	1.024024682501980116e-01
1.462848974158182784e+02	1.021273492982063408e-01
1.486443312451056897e+02	1.018017637054987740e-01
1.510037650743930726e+02	1.014198072771605313e-01
1.533631989036804555e+02	1.009780072808818124e-01
1.557226327329678668e+02	1.004873771249024800e-01
1.580820665622552497e+02	9.994572522684318228e-02
1.604415003915426325e+02	9.934955889025935682e-02
1.628009342208300438e+02	9.870968632051227432e-02
1.651603680501174267e+02	9.802355621676429875e-02
1.675198018794048096e+02	9.729003258876096905e-02
1.698792357086921925e+02	9.651946788573709246e-02
1.722386695379796038e+02	9.570723996467220274e-02
1.745981033672669867e+02	9.485107901534699237e-02
1.769575371965543695e+02	9.396257467911697803e-02
1.793169710258417808e+02	9.303568581701039675e-02
1.816764048551291637e+02	9.207017525618176046e-02
1.840358386844165466e+02	9.107656829291506384e-02
1.863952725137039579e+02	9.004928630120141719e-02
1.887547063429913408e+02	8.898754057714002019e-02
1.911141401722787236e+02	8.790442231380984905e-02
1.934735740015661349e+02	8.679357151790656477e-02
1.958330078308535178e+02	8.565533808840028462e-02
1.981924416601409007e+02	8.450486543432711439e-02
2.005518754894283120e+02	8.333167639751477840e-02
2.029113093187156949e+02	8.213669199590432901e-02
2.052707431480030777e+02	8.093345791479517048e-02
2.076301769772904890e+02	7.971221080102379453e-02
2.099896108065778719e+02	7.847574211405188016e-02
2.123490446358652548e+02	7.723497956571868939e-02
2.147084784651526377e+02	7.598317902957860137e-02
2.170679122944400490e+02	7.472191483650990340e-02
2.194273461237274319e+02	7.346048728501883285e-02
2.217867799530148147e+02	7.219291167497414452e-02
2.241462137823022260e+02	7.092273721204082892e-02
2.265056476115896089e+02	6.965821648207234928e-02
2.288650814408769918e+02	6.839374057640819349e-02
2.312245152701644031e+02	6.713155254291751362e-02
2.335839490994517860e+02	6.587983186003737446e-02
2.359433829287391688e+02	6.463369178247169167e-02
2.383028167580265801e+02	6.339633052404863856e-02
2.406622505873139630e+02	6.217388810473290645e-02
2.430216844166013459e+02	6.096236225755008453e-02
2.453811182458887288e+02	5.976468506876003728e-02
2.477405520751761401e+02	5.858758508350277866e-02
2.500999859044635230e+02	5.742643000962922156e-02
2.524594197337509058e+02	5.628388585980776543e-02
2.548188535630383171e+02	5.516557419203897000e-02
2.571782873923257284e+02	5.406764862667259863e-02
2.595377212216130829e+02	5.299305633303868363e-02
2.618971550509004942e+02	5.194527923450820844e-02
2.642565888801879055e+02	5.092093751577323607e-02
2.666160227094752599e+02	4.992280966788549545e-02
2.689754565387626712e+02	4.895516678002369282e-02
2.713348903680500257e+02	4.801438779086306119e-02
2.736943241973374370e+02	4.710211846134451652e-02
2.760537580266248483e+02	4.622092666633301900e-02
2.784131918559122028e+02	4.536951782364005703e-02
2.807726256851996141e+02	4.454875737508990491e-02
2.831320595144870254e+02	4.376033421076179486e-02
2.854914933437743798e+02	4.300184089101670437e-02
2.878509271730617911e+02	4.227459886573951137e-02
2.902103610023492024e+02	4.157986862617307766e-02
2.925697948316365569e+02	4.091513775821855464e-02
2.949292286609239682e+02	4.028137276139630296e-02
2.972886624902113795e+02	3.967929764926055730e-02
2.996480963194987339e+02	3.910668003909876372e-02
3.020075301487861452e+02	3.856433573204717108e-02
3.043669639780735565e+02	3.805119405246978198e-02
3.067263978073609110e+02	3.756540499019492968e-02
3.090858316366483223e+02	3.710660723851524900e-02
3.114452654659357336e+02	3.667561152732737306e-02
3.138046992952230880e+02	3.627001011648574996e-02
3.161641331245104993e+02	3.589003412182537045e-02
3.185235669537979106e+02	3.553482615998938832e-02
3.208830007830852651e+02	3.520242863487799828e-02
3.232424346123726764e+02	3.489199743394425651e-02
